5467,-24.5,0,264.0,257.40000000000003,182.39999999999998
5468,-24.5,0,264.0,257.40000000000003,182.39999999999998
5469,-24.5,0,264.0,257.40000000000003,182.39999999999998
5470,-24.5,0,264.0,257.40000000000003,182.39999999999998
5471,-24.5,0,264.0,257.40000000000003,182.39999999999998
5472,-24.5,0,264.0,257.40000000000003,182.39999999999998
5473,-24.5,0,264.0,257.40000000000003,182.39999999999998
5474,-24.5,0,264.0,257.40000000000003,182.39999999999998
5475,-24.5,0,264.0,257.40000000000003,182.39999999999998
5476,-24.5,0,264.0,257.40000000000003,182.39999999999998
5477,-24.5,0,264.0,257.40000000000003,182.39999999999998
5478,-24.5,0,264.0,257.40000000000003,182.39999999999998
5479,-24.5,0,264.0,257.40000000000003,182.39999999999998
5480,-24.5,0,264.0,257.40000000000003,182.39999999999998
5481,-24.5,0,264.0,257.40000000000003,182.39999999999998
5482,-24.5,0,264.0,257.40000000000003,182.39999999999998
5483,-24.5,0,264.0,257.40000000000003,182.39999999999998
5484,-24.5,0,264.0,257.40000000000003,182.39999999999998
5485,-24.5,0,264.0,257.40000000000003,182.39999999999998
5486,-24.5,0,264.0,257.40000000000003,182.39999999999998
5487,-24.5,0,264.0,257.40000000000003,182.39999999999998
5488,-24.5,0,264.0,257.40000000000003,182.39999999999998
5489,-24.5,0,264.0,257.40000000000003,182.39999999999998
5490,-24.5,0,264.0,257.40000000000003,182.39999999999998
5491,-24.5,0,264.0,257.40000000000003,182.39999999999998
5492,-24.5,0,264.0,257.40000000000003,182.39999999999998
5493,-24.5,0,264.0,257.40000000000003,182.39999999999998
5494,-24.5,0,264.0,257.40000000000003,182.39999999999998
5495,-24.5,0,264.0,257.40000000000003,182.39999999999998
5496,-24.5,0,264.0,257.40000000000003,182.39999999999998
5497,-24.5,0,264.0,257.40000000000003,182.39999999999998
5498,-24.5,0,264.0,257.40000000000003,182.39999999999998
5499,-24.5,0,264.0,257.40000000000003,182.39999999999998
5500,-24.5,0,264.0,257.40000000000003,182.39999999999998
5501,-24.5,0,264.0,257.40000000000003,182.39999999999998
5502,-24.5,0,264.0,257.40000000000003,182.39999999999998
5503,-24.5,0,264.0,257.40000000000003,182.39999999999998
5504,-24.5,0,264.0,257.40000000000003,182.39999999999998
5505,-24.5,0,264.0,257.40000000000003,182.39999999999998
5506,-24.5,0,264.0,257.40000000000003,182.39999999999998
5507,-24.5,0,264.0,257.40000000000003,182.39999999999998
5508,-24.5,0,264.0,257.40000000000003,182.39999999999998
5509,-24.5,0,264.0,257.40000000000003,182.39999999999998
5510,-24.5,0,264.0,257.40000000000003,182.39999999999998
5511,-24.5,0,264.0,257.40000000000003,182.39999999999998
5512,-24.5,0,264.0,257.40000000000003,182.39999999999998
5513,-24.5,0,264.0,257.40000000000003,182.39999999999998
5514,-24.5,0,264.0,257.40000000000003,182.39999999999998
5515,-24.5,0,264.0,257.40000000000003,182.39999999999998
5516,-24.5,0,264.0,257.40000000000003,182.39999999999998
5517,-24.5,0,264.0,257.40000000000003,182.39999999999998
5518,-24.5,0,264.0,257.40000000000003,182.39999999999998
5519,-24.5,0,264.0,257.40000000000003,182.39999999999998
5520,-24.5,0,264.0,257.40000000000003,182.39999999999998
5521,-24.5,0,264.0,257.40000000000003,182.39999999999998
5522,-24.5,0,264.0,257.40000000000003,182.39999999999998
5523,-24.5,0,264.0,257.40000000000003,182.39999999999998
5524,-24.5,0,264.0,257.40000000000003,182.39999999999998
5525,-24.5,0,264.0,257.40000000000003,182.39999999999998
5526,-24.5,0,264.0,257.40000000000003,182.39999999999998
5527,-24.5,0,264.0,257.40000000000003,182.39999999999998
5528,-24.5,0,264.0,257.40000000000003,182.39999999999998
5529,-24.5,0,264.0,257.40000000000003,182.39999999999998
5530,-24.5,0,264.0,257.40000000000003,182.39999999999998
5531,-24.5,0,264.0,257.40000000000003,182.39999999999998
5532,-24.5,0,264.0,257.40000000000003,182.39999999999998
5533,-24.5,0,264.0,257.40000000000003,182.39999999999998
5534,-24.5,0,264.0,257.40000000000003,182.39999999999998
5535,-24.5,0,264.0,257.40000000000003,182.39999999999998
5536,-24.5,0,264.0,257.40000000000003,182.39999999999998
5537,-24.5,0,264.0,257.40000000000003,182.39999999999998
5538,-24.5,0,264.0,257.40000000000003,182.39999999999998
5539,-24.5,0,264.0,257.40000000000003,182.39999999999998
5540,-24.5,0,264.0,257.40000000000003,182.39999999999998
5541,-24.5,0,264.0,257.40000000000003,182.39999999999998
5542,-24.5,0,264.0,257.40000000000003,182.39999999999998
5543,-24.5,0,264.0,257.40000000000003,182.39999999999998
5544,-24.5,0,264.0,257.40000000000003,182.39999999999998
5545,-24.5,0,264.0,257.40000000000003,182.39999999999998
5546,-24.5,0,264.0,257.40000000000003,182.39999999999998
5547,-24.5,0,264.0,257.40000000000003,182.39999999999998
5548,-24.5,0,264.0,257.40000000000003,182.39999999999998
5549,-24.5,0,264.0,257.40000000000003,182.39999999999998
5550,-24.5,0,264.0,257.40000000000003,182.39999999999998
5551,-24.5,0,264.0,257.40000000000003,182.39999999999998
5552,-24.5,0,264.0,257.40000000000003,182.39999999999998
5553,-24.5,0,264.0,257.40000000000003,182.39999999999998
5554,-24.5,0,264.0,257.40000000000003,182.39999999999998
5555,-24.5,0,264.0,257.40000000000003,182.39999999999998
5556,-24.5,0,264.0,257.40000000000003,182.39999999999998
5557,-24.5,0,264.0,257.40000000000003,182.39999999999998
5558,-24.5,0,264.0,257.40000000000003,182.39999999999998
5559,-24.5,0,264.0,257.40000000000003,182.39999999999998
5560,-24.5,0,264.0,257.40000000000003,182.39999999999998
5561,-24.5,0,264.0,257.40000000000003,182.39999999999998
5562,-24.5,0,264.0,257.40000000000003,182.39999999999998
5563,-24.5,0,264.0,257.40000000000003,182.39999999999998
5564,-24.5,0,264.0,257.40000000000003,182.39999999999998
5565,-24.5,0,264.0,257.40000000000003,182.39999999999998
5566,-24.5,0,264.0,257.40000000000003,182.39999999999998
5567,-24.5,0,264.0,257.40000000000003,182.39999999999998
5568,-24.5,0,264.0,257.40000000000003,182.39999999999998
5569,-24.5,0,264.0,257.40000000000003,182.39999999999998
5570,-24.5,0,264.0,257.40000000000003,182.39999999999998
5571,-24.5,0,264.0,257.40000000000003,182.39999999999998
5572,-24.5,0,264.0,257.40000000000003,182.39999999999998
5573,-24.5,0,264.0,257.40000000000003,182.39999999999998
5574,-24.5,0,264.0,257.40000000000003,182.39999999999998
5575,-24.5,0,264.0,257.40000000000003,182.39999999999998
5576,-24.5,0,264.0,257.40000000000003,182.39999999999998
5577,-24.5,0,264.0,257.40000000000003,182.39999999999998
5578,-24.5,0,264.0,257.40000000000003,182.39999999999998
5579,-24.5,0,264.0,257.40000000000003,182.39999999999998
5580,-24.5,0,264.0,257.40000000000003,182.39999999999998
5581,-24.5,0,264.0,257.40000000000003,182.39999999999998
5582,-24.5,0,264.0,257.40000000000003,182.39999999999998
5583,-24.5,0,264.0,257.40000000000003,182.39999999999998
5584,-24.5,0,264.0,257.40000000000003,182.39999999999998
5585,-24.5,0,264.0,257.40000000000003,182.39999999999998
5586,-24.5,0,264.0,257.40000000000003,182.39999999999998
5587,-24.5,0,264.0,257.40000000000003,182.39999999999998
5588,-24.5,0,264.0,257.40000000000003,182.39999999999998
5589,-24.5,0,264.0,257.40000000000003,182.39999999999998
5590,-24.5,0,264.0,257.40000000000003,182.39999999999998
5591,-24.5,0,264.0,257.40000000000003,182.39999999999998
5592,-24.5,0,264.0,257.40000000000003,182.39999999999998
5593,-23.5,0,264.0,257.40000000000003,182.39999999999998
5594,-23.5,0,264.0,257.40000000000003,182.39999999999998
5595,-23.5,0,264.0,257.40000000000003,182.39999999999998
5596,-23.5,0,264.0,257.40000000000003,182.39999999999998
5597,-23.5,0,264.0,257.40000000000003,182.39999999999998
5598,-23.5,0,264.0,257.40000000000003,182.39999999999998
5599,-23.5,0,264.0,257.40000000000003,182.39999999999998
5600,-23.5,0,264.0,257.40000000000003,182.39999999999998
5601,-23.5,0,264.0,257.40000000000003,182.39999999999998
5602,-23.5,0,264.0,257.40000000000003,182.39999999999998
5603,-23.5,0,264.0,257.40000000000003,182.39999999999998
5604,-23.5,0,264.0,257.40000000000003,182.39999999999998
5605,-23.5,0,264.0,257.40000000000003,182.39999999999998
5606,-23.5,0,264.0,257.40000000000003,182.39999999999998
5607,-23.5,0,264.0,257.40000000000003,182.39999999999998
5608,-23.5,0,264.0,257.40000000000003,182.39999999999998
5609,-23.5,0,264.0,257.40000000000003,182.39999999999998
5610,-23.5,0,264.0,257.40000000000003,182.39999999999998
5611,-23.5,0,264.0,257.40000000000003,182.39999999999998
5612,-23.5,0,264.0,257.40000000000003,182.39999999999998
5613,-23.5,0,264.0,257.40000000000003,182.39999999999998
5614,-23.5,0,264.0,257.40000000000003,182.39999999999998
5615,-23.5,0,264.0,257.40000000000003,182.39999999999998
5616,-23.5,0,264.0,257.40000000000003,182.39999999999998
5617,-23.5,0,264.0,257.40000000000003,182.39999999999998
5618,-23.5,0,264.0,257.40000000000003,182.39999999999998
5619,-23.5,0,264.0,257.40000000000003,182.39999999999998
5620,-23.5,0,264.0,257.40000000000003,182.39999999999998
5621,-23.5,0,264.0,257.40000000000003,182.39999999999998
5622,-23.5,0,264.0,257.40000000000003,182.39999999999998
5623,-23.5,0,264.0,257.40000000000003,182.39999999999998
5624,-23.5,0,264.0,257.40000000000003,182.39999999999998
5625,-23.5,0,264.0,257.40000000000003,182.39999999999998
5626,-22.5,0,264.0,257.40000000000003,182.39999999999998
5627,-22.5,0,264.0,257.40000000000003,182.39999999999998
5628,-22.5,0,264.0,257.40000000000003,182.39999999999998
5629,-22.5,0,264.0,257.40000000000003,182.39999999999998
5630,-22.5,0,264.0,257.40000000000003,182.39999999999998
5631,-22.5,0,264.0,257.40000000000003,182.39999999999998
5632,-22.5,0,264.0,257.40000000000003,182.39999999999998
5633,-22.5,0,264.0,257.40000000000003,182.39999999999998
5634,-22.5,0,264.0,257.40000000000003,182.39999999999998
5635,-22.5,0,264.0,257.40000000000003,182.39999999999998
5636,-22.5,0,264.0,257.40000000000003,182.39999999999998
5637,-22.5,0,264.0,257.40000000000003,182.39999999999998
5638,-22.5,0,264.0,257.40000000000003,182.39999999999998
5639,-22.5,0,264.0,257.40000000000003,182.39999999999998
5640,-22.5,0,264.0,257.40000000000003,182.39999999999998
5641,-22.5,0,264.0,257.40000000000003,182.39999999999998
5642,-22.5,0,264.0,257.40000000000003,182.39999999999998
5643,-22.5,0,264.0,257.40000000000003,182.39999999999998
5644,-22.5,0,264.0,257.40000000000003,182.39999999999998
5645,-22.5,0,264.0,257.40000000000003,182.39999999999998
5646,-22.5,0,264.0,257.40000000000003,182.39999999999998
5647,-22.5,0,264.0,257.40000000000003,182.39999999999998
5648,-22.5,0,264.0,257.40000000000003,182.39999999999998
5649,-22.5,0,264.0,257.40000000000003,182.39999999999998
5650,-22.5,0,264.0,257.40000000000003,182.39999999999998
5651,-21.5,0,264.0,257.40000000000003,182.39999999999998
5652,-21.5,0,264.0,257.40000000000003,182.39999999999998
5653,-21.5,0,264.0,257.40000000000003,182.39999999999998
5654,-21.5,0,264.0,257.40000000000003,182.39999999999998
5655,-21.5,0,264.0,257.40000000000003,182.39999999999998
5656,-21.5,0,264.0,257.40000000000003,182.39999999999998
5657,-21.5,0,264.0,257.40000000000003,182.39999999999998
5658,-21.5,0,264.0,257.40000000000003,182.39999999999998
5659,-21.5,0,264.0,257.40000000000003,182.39999999999998
5660,-21.5,0,264.0,257.40000000000003,182.39999999999998
5661,-21.5,0,264.0,257.40000000000003,182.39999999999998
5662,-21.5,0,264.0,257.40000000000003,182.39999999999998
5663,-21.5,0,264.0,257.40000000000003,182.39999999999998
5664,-21.5,0,264.0,257.40000000000003,182.39999999999998
5665,-21.5,0,264.0,257.40000000000003,182.39999999999998
5666,-21.5,0,264.0,257.40000000000003,182.39999999999998
5667,-21.5,0,264.0,257.40000000000003,182.39999999999998
5668,-21.5,0,264.0,257.40000000000003,182.39999999999998
5669,-21.5,0,264.0,257.40000000000003,182.39999999999998
5670,-21.5,0,264.0,257.40000000000003,182.39999999999998
5671,-21.5,0,264.0,257.40000000000003,182.39999999999998
5672,-21.5,0,264.0,257.40000000000003,182.39999999999998
5673,-21.5,0,264.0,257.40000000000003,182.39999999999998
5674,-21.5,0,264.0,257.40000000000003,182.39999999999998
5675,-21.5,0,264.0,257.40000000000003,182.39999999999998
5676,-21.5,0,264.0,257.40000000000003,182.39999999999998
5677,-20.5,0,264.0,257.40000000000003,182.39999999999998
5678,-20.5,0,264.0,257.40000000000003,182.39999999999998
5679,-20.5,0,264.0,257.40000000000003,182.39999999999998
5680,-20.5,0,264.0,257.40000000000003,182.39999999999998
5681,-20.5,0,264.0,257.40000000000003,182.39999999999998
5682,-20.5,0,264.0,257.40000000000003,182.39999999999998
5683,-20.5,0,264.0,257.40000000000003,182.39999999999998
5684,-20.5,0,264.0,257.40000000000003,182.39999999999998
5685,-20.5,0,264.0,257.40000000000003,182.39999999999998
5686,-20.5,0,264.0,257.40000000000003,182.39999999999998
5687,-20.5,0,264.0,257.40000000000003,182.39999999999998
5688,-20.5,0,264.0,257.40000000000003,182.39999999999998
5689,-20.5,0,264.0,257.40000000000003,182.39999999999998
5690,-20.5,0,264.0,257.40000000000003,182.39999999999998
5691,-20.5,0,264.0,257.40000000000003,182.39999999999998
5692,-20.5,0,264.0,257.40000000000003,182.39999999999998
5693,-20.5,0,264.0,257.40000000000003,182.39999999999998
5694,-20.5,0,264.0,257.40000000000003,182.39999999999998
5695,-20.5,0,264.0,257.40000000000003,182.39999999999998
5696,-20.5,0,264.0,257.40000000000003,182.39999999999998
5697,-20.5,0,264.0,257.40000000000003,182.39999999999998
5698,-20.5,0,264.0,257.40000000000003,182.39999999999998
5699,-20.5,0,264.0,257.40000000000003,182.39999999999998
5700,-20.5,0,264.0,257.40000000000003,182.39999999999998
5701,-20.5,0,264.0,257.40000000000003,182.39999999999998
5702,-20.5,0,264.0,257.40000000000003,182.39999999999998
5703,-20.5,0,264.0,257.40000000000003,182.39999999999998
5704,-20.5,0,264.0,257.40000000000003,182.39999999999998
5705,-20.5,0,264.0,257.40000000000003,182.39999999999998
5706,-20.5,0,264.0,257.40000000000003,182.39999999999998
5707,-20.5,0,264.0,257.40000000000003,182.39999999999998
5708,-20.5,0,264.0,257.40000000000003,182.39999999999998
5709,-20.5,0,264.0,257.40000000000003,182.39999999999998
5710,-20.5,0,264.0,257.40000000000003,182.39999999999998
5711,-20.5,0,264.0,257.40000000000003,182.39999999999998
5712,-20.5,0,264.0,257.40000000000003,182.39999999999998
5713,-20.5,0,264.0,257.40000000000003,182.39999999999998
5714,-20.5,0,264.0,257.40000000000003,182.39999999999998
5715,-20.5,0,264.0,257.40000000000003,182.39999999999998
5716,-20.5,0,264.0,257.40000000000003,182.39999999999998
5717,-20.5,0,264.0,257.40000000000003,182.39999999999998
5718,-20.5,0,264.0,257.40000000000003,182.39999999999998
5719,-20.5,0,264.0,257.40000000000003,182.39999999999998
5720,-20.5,0,264.0,257.40000000000003,182.39999999999998
5721,-20.5,0,264.0,257.40000000000003,182.39999999999998
5722,-20.5,0,264.0,257.40000000000003,182.39999999999998
5723,-20.5,0,264.0,257.40000000000003,182.39999999999998
5724,-19.5,0,264.0,257.40000000000003,182.39999999999998
5725,-19.5,0,264.0,257.40000000000003,182.39999999999998
5726,-19.5,0,264.0,257.40000000000003,182.39999999999998
5727,-19.5,0,264.0,257.40000000000003,182.39999999999998
5728,-19.5,0,264.0,257.40000000000003,182.39999999999998
5729,-19.5,0,264.0,257.40000000000003,182.39999999999998
5730,-19.5,0,264.0,257.40000000000003,182.39999999999998
5731,-19.5,0,264.0,257.40000000000003,182.39999999999998
5732,-19.5,0,264.0,257.40000000000003,182.39999999999998
5733,-19.5,0,264.0,257.40000000000003,182.39999999999998
5734,-19.5,0,264.0,257.40000000000003,182.39999999999998
5735,-19.5,0,264.0,257.40000000000003,182.39999999999998
5736,-19.5,0,264.0,257.40000000000003,182.39999999999998
5737,-19.5,0,264.0,257.40000000000003,182.39999999999998
5738,-19.5,0,264.0,257.40000000000003,182.39999999999998
5739,-19.5,0,264.0,257.40000000000003,182.39999999999998
5740,-19.5,0,264.0,257.40000000000003,182.39999999999998
5741,-19.5,0,264.0,257.40000000000003,182.39999999999998
5742,-19.5,0,264.0,257.40000000000003,182.39999999999998
5743,-19.5,0,264.0,257.40000000000003,182.39999999999998
5744,-19.5,0,264.0,257.40000000000003,182.39999999999998
5745,-19.5,0,264.0,257.40000000000003,182.39999999999998
5746,-19.5,0,264.0,257.40000000000003,182.39999999999998
5747,-19.5,0,264.0,257.40000000000003,182.39999999999998
5748,-19.5,0,264.0,257.40000000000003,182.39999999999998
5749,-18.5,0,264.0,257.40000000000003,182.39999999999998
5750,-18.5,0,264.0,257.40000000000003,182.39999999999998
5751,-18.5,0,264.0,257.40000000000003,182.39999999999998
5752,-18.5,0,264.0,257.40000000000003,182.39999999999998
5753,-18.5,0,264.0,257.40000000000003,182.39999999999998
5754,-18.5,0,264.0,257.40000000000003,182.39999999999998
5755,-18.5,0,264.0,257.40000000000003,182.39999999999998
5756,-18.5,0,264.0,257.40000000000003,182.39999999999998
5757,-18.5,0,264.0,257.40000000000003,182.39999999999998
5758,-18.5,0,264.0,257.40000000000003,182.39999999999998
5759,-18.5,0,264.0,257.40000000000003,182.39999999999998
5760,-18.5,0,264.0,257.40000000000003,182.39999999999998
5761,-18.5,0,264.0,257.40000000000003,182.39999999999998
5762,-18.5,0,264.0,257.40000000000003,182.39999999999998
5763,-18.5,0,264.0,257.40000000000003,182.39999999999998
5764,-18.5,0,264.0,257.40000000000003,182.39999999999998
5765,-18.5,0,264.0,257.40000000000003,182.39999999999998
5766,-18.5,0,264.0,257.40000000000003,182.39999999999998
5767,-18.5,0,264.0,257.40000000000003,182.39999999999998
5768,-18.5,0,264.0,257.40000000000003,182.39999999999998
5769,-17.5,0,264.0,257.40000000000003,182.39999999999998
5770,-17.5,0,264.0,257.40000000000003,182.39999999999998
5771,-17.5,0,264.0,257.40000000000003,182.39999999999998
5772,-17.5,0,264.0,257.40000000000003,182.39999999999998
5773,-17.5,0,264.0,257.40000000000003,182.39999999999998
5774,-17.5,0,264.0,257.40000000000003,182.39999999999998
5775,-17.5,0,264.0,257.40000000000003,182.39999999999998
5776,-17.5,0,264.0,257.40000000000003,182.39999999999998
5777,-17.5,0,264.0,257.40000000000003,182.39999999999998
5778,-17.5,0,264.0,257.40000000000003,182.39999999999998
5779,-17.5,0,264.0,257.40000000000003,182.39999999999998
5780,-17.5,0,264.0,257.40000000000003,182.39999999999998
5781,-17.5,0,264.0,257.40000000000003,182.39999999999998
5782,-17.5,0,264.0,257.40000000000003,182.39999999999998
5783,-17.5,0,264.0,257.40000000000003,182.39999999999998
5784,-17.5,0,264.0,257.40000000000003,182.39999999999998
5785,-17.5,0,264.0,257.40000000000003,182.39999999999998
5786,-17.5,0,264.0,257.40000000000003,182.39999999999998
5787,-17.5,0,264.0,257.40000000000003,182.39999999999998
5788,-17.5,0,264.0,257.40000000000003,182.39999999999998
5789,-17.5,0,264.0,257.40000000000003,182.39999999999998
5790,-17.5,0,264.0,257.40000000000003,182.39999999999998
5791,-17.5,0,264.0,257.40000000000003,182.39999999999998
5792,-17.5,0,264.0,257.40000000000003,182.39999999999998
5793,-17.5,0,264.0,257.40000000000003,182.39999999999998
5794,-16.5,0,264.0,257.40000000000003,182.39999999999998
5795,-16.5,0,264.0,257.40000000000003,182.39999999999998
5796,-16.5,0,264.0,257.40000000000003,182.39999999999998
5797,-16.5,0,264.0,257.40000000000003,182.39999999999998
5798,-16.5,0,264.0,257.40000000000003,182.39999999999998
5799,-16.5,0,264.0,257.40000000000003,182.39999999999998
5800,-16.5,0,264.0,257.40000000000003,182.39999999999998
5801,-16.5,0,264.0,257.40000000000003,182.39999999999998
5802,-16.5,0,264.0,257.40000000000003,182.39999999999998
5803,-16.5,0,264.0,257.40000000000003,182.39999999999998
5804,-16.5,0,264.0,257.40000000000003,182.39999999999998
5805,-16.5,0,264.0,257.40000000000003,182.39999999999998
5806,-16.5,0,264.0,257.40000000000003,182.39999999999998
5807,-16.5,0,264.0,257.40000000000003,182.39999999999998
5808,-16.5,0,264.0,257.40000000000003,182.39999999999998
5809,-16.5,0,264.0,257.40000000000003,182.39999999999998
5810,-16.5,0,264.0,257.40000000000003,182.39999999999998
5811,-16.5,0,264.0,257.40000000000003,182.39999999999998
5812,-16.5,0,264.0,257.40000000000003,182.39999999999998
5813,-16.5,0,264.0,257.40000000000003,182.39999999999998
5814,-15.5,0,264.0,257.40000000000003,182.39999999999998
5815,-15.5,0,264.0,257.40000000000003,182.39999999999998
5816,-15.5,0,264.0,257.40000000000003,182.39999999999998
5817,-15.5,0,264.0,257.40000000000003,182.39999999999998
5818,-15.5,0,264.0,257.40000000000003,182.39999999999998
5819,-15.5,0,264.0,257.40000000000003,182.39999999999998
5820,-15.5,0,264.0,257.40000000000003,182.39999999999998
5821,-15.5,0,264.0,257.40000000000003,182.39999999999998
5822,-15.5,0,264.0,257.40000000000003,182.39999999999998
5823,-15.5,0,264.0,257.40000000000003,182.39999999999998
5824,-15.5,0,264.0,257.40000000000003,182.39999999999998
5825,-15.5,0,264.0,257.40000000000003,182.39999999999998
5826,-15.5,0,264.0,257.40000000000003,182.39999999999998
5827,-15.5,0,264.0,257.40000000000003,182.39999999999998
5828,-15.5,0,264.0,257.40000000000003,182.39999999999998
5829,-15.5,0,264.0,257.40000000000003,182.39999999999998
5830,-15.5,0,264.0,257.40000000000003,182.39999999999998
5831,-15.5,0,264.0,257.40000000000003,182.39999999999998
5832,-15.5,0,264.0,257.40000000000003,182.39999999999998
5833,-15.5,0,264.0,257.40000000000003,182.39999999999998
5834,-15.5,0,264.0,257.40000000000003,182.39999999999998
5835,-15.5,0,264.0,257.40000000000003,182.39999999999998
5836,-15.5,0,264.0,257.40000000000003,182.39999999999998
5837,-15.5,0,264.0,257.40000000000003,182.39999999999998
5838,-15.5,0,264.0,257.40000000000003,182.39999999999998
5839,-14.5,0,264.0,257.40000000000003,182.39999999999998
5840,-14.5,0,264.0,257.40000000000003,182.39999999999998
5841,-14.5,0,264.0,257.40000000000003,182.39999999999998
5842,-14.5,0,264.0,257.40000000000003,182.39999999999998
5843,-14.5,0,264.0,257.40000000000003,182.39999999999998
5844,-14.5,0,264.0,257.40000000000003,182.39999999999998
5845,-14.5,0,264.0,257.40000000000003,182.39999999999998
5846,-14.5,0,264.0,257.40000000000003,182.39999999999998
5847,-14.5,0,264.0,257.40000000000003,182.39999999999998
5848,-14.5,0,264.0,257.40000000000003,182.39999999999998
5849,-14.5,0,264.0,257.40000000000003,182.39999999999998
5850,-14.5,0,264.0,257.40000000000003,182.39999999999998
5851,-14.5,0,264.0,257.40000000000003,182.39999999999998
5852,-14.5,0,264.0,257.40000000000003,182.39999999999998
5853,-14.5,0,264.0,257.40000000000003,182.39999999999998
5854,-14.5,0,264.0,257.40000000000003,182.39999999999998
5855,-14.5,0,264.0,257.40000000000003,182.39999999999998
5856,-14.5,0,264.0,257.40000000000003,182.39999999999998
5857,-14.5,0,264.0,257.40000000000003,182.39999999999998
5858,-14.5,0,264.0,257.40000000000003,182.39999999999998
5859,-14.5,0,264.0,257.40000000000003,182.39999999999998
5860,-14.5,0,264.0,257.40000000000003,182.39999999999998
5861,-14.5,0,264.0,257.40000000000003,182.39999999999998
5862,-14.5,0,264.0,257.40000000000003,182.39999999999998
5863,-13.5,0,264.0,257.40000000000003,182.39999999999998
5864,-13.5,0,264.0,257.40000000000003,182.39999999999998
5865,-13.5,0,264.0,257.40000000000003,182.39999999999998
5866,-13.5,0,264.0,257.40000000000003,182.39999999999998
5867,-13.5,0,264.0,257.40000000000003,182.39999999999998
5868,-13.5,0,264.0,257.40000000000003,182.39999999999998
5869,-13.5,0,264.0,257.40000000000003,182.39999999999998
5870,-13.5,0,264.0,257.40000000000003,182.39999999999998
5871,-13.5,0,264.0,257.40000000000003,182.39999999999998
5872,-13.5,0,264.0,257.40000000000003,182.39999999999998
5873,-13.5,0,264.0,257.40000000000003,182.39999999999998
5874,-13.5,0,264.0,257.40000000000003,182.39999999999998
5875,-13.5,0,264.0,257.40000000000003,182.39999999999998
5876,-13.5,0,264.0,257.40000000000003,182.39999999999998
5877,-13.5,0,264.0,257.40000000000003,182.39999999999998
5878,-13.5,0,264.0,257.40000000000003,182.39999999999998
5879,-13.5,0,264.0,257.40000000000003,182.39999999999998
5880,-13.5,0,264.0,257.40000000000003,182.39999999999998
5881,-13.5,0,264.0,257.40000000000003,182.39999999999998
5882,-13.5,0,264.0,257.40000000000003,182.39999999999998
5883,-13.5,0,264.0,257.40000000000003,182.39999999999998
5884,-13.5,0,264.0,257.40000000000003,182.39999999999998
5885,-13.5,0,264.0,257.40000000000003,182.39999999999998
5886,-13.5,0,264.0,257.40000000000003,182.39999999999998
5887,-13.5,0,264.0,257.40000000000003,182.39999999999998
5888,-12.5,0,264.0,257.40000000000003,182.39999999999998
5889,-12.5,0,264.0,257.40000000000003,182.39999999999998
5890,-12.5,0,264.0,257.40000000000003,182.39999999999998
5891,-12.5,0,264.0,257.40000000000003,182.39999999999998
5892,-12.5,0,264.0,257.40000000000003,182.39999999999998
5893,-12.5,0,264.0,257.40000000000003,182.39999999999998
5894,-12.5,0,264.0,257.40000000000003,182.39999999999998
5895,-12.5,0,264.0,257.40000000000003,182.39999999999998
5896,-12.5,0,264.0,257.40000000000003,182.39999999999998
5897,-12.5,0,264.0,257.40000000000003,182.39999999999998
5898,-12.5,0,264.0,257.40000000000003,182.39999999999998
5899,-12.5,0,264.0,257.40000000000003,182.39999999999998
5900,-12.5,0,264.0,257.40000000000003,182.39999999999998
5901,-12.5,0,264.0,257.40000000000003,182.39999999999998
5902,-12.5,0,264.0,257.40000000000003,182.39999999999998
5903,-12.5,0,264.0,257.40000000000003,182.39999999999998
5904,-12.5,0,264.0,257.40000000000003,182.39999999999998
5905,-12.5,0,264.0,257.40000000000003,182.39999999999998
5906,-12.5,0,264.0,257.40000000000003,182.39999999999998
5907,-12.5,0,264.0,257.40000000000003,182.39999999999998
5908,-12.5,0,264.0,257.40000000000003,182.39999999999998
5909,-12.5,0,264.0,257.40000000000003,182.39999999999998
5910,-12.5,0,264.0,257.40000000000003,182.39999999999998
5911,-12.5,0,264.0,257.40000000000003,182.39999999999998
5912,-12.5,0,264.0,257.40000000000003,182.39999999999998
5913,-12.5,0,264.0,257.40000000000003,182.39999999999998
5914,-12.5,0,264.0,257.40000000000003,182.39999999999998
5915,-12.5,0,264.0,257.40000000000003,182.39999999999998
5916,-12.5,0,264.0,257.40000000000003,182.39999999999998
5917,-12.5,0,264.0,257.40000000000003,182.39999999999998
5918,-12.5,0,264.0,257.40000000000003,182.39999999999998
5919,-12.5,0,264.0,257.40000000000003,182.39999999999998
5920,-12.5,0,264.0,257.40000000000003,182.39999999999998
5921,-12.5,0,264.0,257.40000000000003,182.39999999999998
5922,-12.5,0,264.0,257.40000000000003,182.39999999999998
5923,-12.5,0,264.0,257.40000000000003,182.39999999999998
5924,-12.5,0,264.0,257.40000000000003,182.39999999999998
5925,-12.5,0,264.0,257.40000000000003,182.39999999999998
5926,-12.5,0,264.0,257.40000000000003,182.39999999999998
5927,-12.5,0,264.0,257.40000000000003,182.39999999999998
5928,-12.5,0,264.0,257.40000000000003,182.39999999999998
5929,-10.5,0,264.0,257.40000000000003,182.39999999999998
5930,-10.5,0,264.0,257.40000000000003,182.39999999999998
5931,-10.5,0,264.0,257.40000000000003,182.39999999999998
5932,-10.5,0,264.0,257.40000000000003,182.39999999999998
